LAMMPS data file

587 atoms
1 atom types
1795 bonds
12 bond types

-113.0 -13.0 xlo xhi
10.0 110.0 ylo yhi
300.0 400.0 zlo zhi

Masses

1 1

Atoms # bond

275 9 374 395
276 1 353 354
277 1 352 353
278 4 352 359
279 1 349 350
280 1 348 349
281 7 348 360
282 10 348 361
283 1 338 339
284 3 338 345
285 7 338 346
286 10 338 364
287 1 354 355
288 5 354 362
289 6 354 363
290 1 324 325
291 1 356 357
292 1 325 326
293 11 325 341
294 12 325 343
295 1 336 337
296 10 336 348
297 1 337 338
298 11 337 349
299 11 337 358
300 1 322 323
301 8 322 332
302 12 322 337
303 12 322 363
304 1 321 322
305 4 321 328
306 11 321 338
307 1 320 321
308 2 320 327
309 9 320 330
310 9 320 334
311 11 320 336
312 1 319 320
313 10 319 331
314 10 319 333
315 12 319 335
316 1 310 311
317 6 310 322
318 12 310 330
319 12 310 339
320 1 316 317
321 7 316 326
322 12 316 329
323 1 318 319
324 12 318 342
325 1 317 318
326 1 311 312
327 12 311 333
328 12 311 338
329 1 312 313
330 4 312 321
331 12 312 331
332 12 312 337
333 1 315 316
334 8 315 325
335 1 168 169
336 10 168 189
337 1 166 167
338 10 166 184
339 1 165 166
340 3 165 173
341 5 165 176
342 6 165 178
343 11 165 190
344 12 165 192
345 1 181 182
346 2 181 188
347 8 181 192
348 1 180 181
349 1 167 168
350 6 167 177
351 9 167 179
352 9 167 183
353 10 167 185
354 10 167 188
355 1 178 179
356 12 178 195
357 1 179 180
358 4 179 187
359 8 179 190
360 1 164 165
361 1 163 164
362 7 163 174
363 10 163 175
364 12 163 182
365 12 163 187
366 1 177 178
367 10 177 191
368 1 162 163
369 12 162 180
370 12 162 181
371 1 461 462
372 1 457 458
373 2 457 464
374 1 408 409
375 9 408 419
376 12 408 448
377 1 459 460
378 5 459 469
379 10 459 471
380 1 460 461
381 1 407 408
382 11 407 424
383 1 405 406
384 2 405 413
385 1 404 405
386 4 404 416
387 6 404 417
388 2 404 449
389 12 404 467
390 1 389 390
391 1 388 389
392 2 388 395
393 6 388 400
394 11 388 402
395 1 381 382
396 2 381 389
397 8 381 395
398 1 383 384
399 1 382 383
400 1 379 380
401 10 379 397
402 1 380 381
403 11 380 398
404 9 380 399
405 11 380 400
406 1 378 379
407 4 378 388
408 6 378 391
409 9 378 392
410 10 378 393
411 12 378 401
412 1 369 370
413 7 369 384
414 6 369 386
415 1 368 369
416 4 368 376
417 5 368 381
418 7 368 383
419 1 350 351
420 1 345 346
421 12 345 359
422 1 370 371
423 2 370 377
424 2 370 380
425 6 370 385
426 8 370 390
427 9 370 394
428 10 370 396
429 1 372 373
430 3 372 382
431 10 372 397
432 1 371 372
433 2 371 378
434 3 371 379
435 8 371 388
436 7 371 391
437 10 371 392
438 11 371 393
439 10 371 400
440 11 371 401
441 1 346 347
442 1 347 348
443 3 347 357
444 8 347 362
445 11 347 363
446 1 373 374
447 10 373 398
448 11 373 399
449 1 289 290
450 12 289 302
451 1 290 291
452 1 291 292
453 1 323 324
454 12 323 340
455 1 300 301
456 7 300 308
457 12 300 364
458 1 299 300
459 11 299 309
460 1 298 299
461 7 298 306
462 1 301 302
463 10 301 310
464 12 301 314
465 12 301 315
466 1 304 305
467 8 304 311
468 12 304 317
469 12 304 321
470 12 304 362
471 12 304 363
472 1 302 303
473 12 302 318
474 1 303 304
475 1 309 310
476 6 309 318
477 7 309 319
478 9 309 326
479 1 308 309
480 4 308 315
481 11 308 325
482 10 308 364
483 1 296 297
484 7 296 304
485 1 149 150
486 11 149 167
487 10 149 174
488 12 149 183
489 10 149 185
490 9 149 190
491 1 150 151
492 12 150 176
493 1 182 183
494 2 182 189
495 1 183 184
496 1 169 170
497 8 169 181
498 9 169 186
499 1 156 157
500 6 156 167
501 12 156 174
502 9 156 190
503 1 157 158
504 12 157 176
505 1 158 159
506 5 158 168
507 8 158 171
508 7 158 173
509 8 158 178
510 10 158 183
511 12 158 184
512 10 158 185
513 1 170 171
514 5 170 180
515 7 170 182
516 11 170 191
517 1 172 173
518 9 172 187
519 11 172 190
520 1 159 160
521 2 159 166
522 7 159 170
523 10 159 172
524 11 159 177
525 8 159 179
526 10 159 188
527 11 159 189
528 1 160 161
529 5 160 169
530 11 160 191
531 1 171 172
532 1 173 174
533 6 173 184
534 1 174 175
535 4 174 183
536 5 174 185
537 8 174 188
538 12 174 192
539 1 176 177
540 3 176 186
541 1 175 176
542 10 175 189
543 1 161 162
544 11 161 186
545 1 467 468
546 1 468 469
547 12 468 479
548 12 468 482
549 1 466 467
550 1 469 470
551 7 469 476
552 1 465 466
553 1 464 465
554 1 463 464
555 1 462 463
556 9 462 470
557 1 402 403
558 1 403 404
559 9 403 411
560 2 403 415
561 11 403 418
562 11 403 446
563 1 401 402
564 1 400 401
565 1 390 391
566 1 399 400
567 1 398 399
568 1 391 392
569 1 392 393
570 7 392 401
571 1 394 395
572 1 395 396
573 9 395 402
574 1 393 394
575 1 286 287
576 6 286 297
577 7 286 298
578 1 287 288
579 12 287 299
580 12 287 301
581 1 288 289
582 10 288 300
583 11 288 304
584 1 292 293
585 1 285 286
586 5 285 295
587 8 285 296
588 1 307 308
589 6 307 316
590 9 307 320
591 10 307 324
592 12 307 357
593 1 306 307
594 12 306 323
595 12 306 327
596 1 293 294
597 8 293 303
598 10 293 305
599 12 293 308
600 1 294 295
601 4 294 301
602 12 294 307
603 1 305 306
604 7 305 312
605 1 297 298
606 1 295 296
607 1 231 232
608 6 231 238
609 1 233 234
610 1 232 233
611 1 234 235
612 1 151 152
613 2 151 158
614 4 151 160
615 9 151 163
616 8 151 168
617 9 151 171
618 11 151 173
619 11 151 178
620 11 151 179
621 12 151 186
622 11 151 188
623 9 151 189
624 11 151 191
625 1 148 149
626 2 148 156
627 9 148 159
628 7 148 162
629 9 148 164
630 11 148 192
631 1 147 148
632 5 147 157
633 11 147 181
634 1 229 230
635 1 230 231
636 1 189 190
637 10 189 197
638 12 189 200
639 12 189 225
640 12 189 227
641 12 189 230
642 1 152 153
643 9 152 166
644 8 152 170
645 12 152 172
646 11 152 177
647 1 154 155
648 12 154 180
649 11 154 187
650 1 153 154
651 2 153 161
652 5 153 165
653 8 153 169
654 12 153 182
655 1 155 156
656 2 155 162
657 2 155 164
658 9 155 175
659 12 155 181
660 1 210 211
661 2 210 218
662 1 211 212
663 8 211 224
664 7 211 227
665 10 211 228
666 1 228 229
667 1 227 228
668 10 227 236
669 1 226 227
670 1 185 186
671 11 185 193
672 1 184 185
673 8 184 191
674 1 187 188
675 1 188 189
676 1 212 213
677 2 212 219
678 9 212 225
679 1 214 215
680 6 214 223
681 10 214 229
682 11 214 231
683 1 213 214
684 2 213 220
685 7 213 221
686 10 213 230
687 1 225 226
688 3 225 232
689 1 222 223
690 9 222 231
691 1 223 224
692 11 223 234
693 1 220 221
694 10 220 230
695 1 221 222
696 6 221 229
697 8 221 233
698 1 186 187
699 1 224 225
700 11 224 235
701 1 584 585
702 1 554 555
703 2 554 561
704 5 554 566
705 10 554 567
706 10 554 572
707 7 554 579
708 1 586 587
709 1 585 586
710 1 492 493
711 7 492 499
712 9 492 507
713 10 492 513
714 8 492 514
715 11 492 533
716 1 489 490
717 1 491 492
718 12 491 519
719 11 491 532
720 1 470 471
721 12 470 486
722 1 471 472
723 10 471 488
724 12 471 496
725 10 471 549
726 1 488 489
727 12 488 505
728 1 397 398
729 1 396 397
730 1 284 285
731 4 284 292
732 1 283 284
733 1 281 282
734 7 281 290
735 9 281 294
736 12 281 306
737 1 282 283
738 11 282 303
739 1 238 239
740 1 237 238
741 1 279 280
742 6 279 286
743 11 279 291
744 12 279 297
745 11 279 298
746 1 280 281
747 7 280 287
748 6 280 288
749 11 280 293
750 1 236 237
751 1 133 134
752 12 133 141
753 1 235 236
754 1 138 139
755 11 138 146
756 10 138 193
757 6 138 231
758 10 138 234
759 8 138 237
760 1 139 140
761 12 139 195
762 7 139 229
763 2 139 230
764 6 139 232
765 1 146 147
766 7 146 161
767 11 146 165
768 10 146 169
769 11 146 193
770 1 134 135
771 1 145 146
772 10 145 170
773 11 145 175
774 12 145 184
775 12 145 231
776 1 206 207
777 8 206 217
778 9 206 220
779 10 206 221
780 1 207 208
781 11 207 223
782 11 207 229
783 1 205 206
784 3 205 213
785 6 205 214
786 11 205 219
787 8 205 225
788 12 205 233
789 1 204 205
790 3 204 212
791 8 204 215
792 9 204 227
793 1 196 197
794 8 196 211
795 12 196 218
796 11 196 224
797 9 196 228
798 8 196 230
799 12 196 234
800 1 195 196
801 8 195 206
802 8 195 216
803 1 190 191
804 11 190 198
805 1 141 142
806 11 141 152
807 11 141 156
808 11 141 164
809 12 141 173
810 4 141 192
811 10 141 196
812 1 140 141
813 11 140 149
814 11 140 151
815 8 140 160
816 11 140 197
817 1 142 143
818 12 142 176
819 11 142 179
820 11 142 183
821 11 142 185
822 4 142 190
823 10 142 194
824 11 142 228
825 10 142 233
826 9 142 238
827 1 143 144
828 7 143 153
829 10 143 154
830 9 143 155
831 11 143 172
832 11 143 178
833 11 143 186
834 1 144 145
835 9 144 158
836 11 144 166
837 11 144 168
838 10 144 171
839 11 144 177
840 11 144 180
841 10 144 182
842 9 144 187
843 7 144 188
844 5 144 189
845 6 144 191
846 1 208 209
847 7 208 222
848 1 209 210
849 3 209 216
850 11 209 226
851 1 203 204
852 2 203 211
853 8 203 218
854 12 203 224
855 9 203 228
856 11 203 230
857 1 198 199
858 8 198 209
859 8 198 213
860 9 198 214
861 10 198 219
862 12 198 220
863 8 198 225
864 12 198 229
865 1 197 198
866 7 197 212
867 10 197 215
868 11 197 227
869 1 192 193
870 12 192 232
871 11 192 235
872 1 191 192
873 12 191 201
874 12 191 202
875 11 191 229
876 1 215 216
877 2 215 222
878 1 216 217
879 7 216 226
880 1 219 220
881 1 217 218
882 12 217 232
883 1 218 219
884 3 218 227
885 7 218 228
886 1 560 561
887 2 560 568
888 2 560 576
889 9 560 580
890 1 561 562
891 3 561 579
892 1 557 558
893 5 557 577
894 9 557 581
895 11 557 583
896 1 559 560
897 2 559 571
898 2 559 578
899 10 559 586
900 1 558 559
901 5 558 569
902 1 562 563
903 2 562 570
904 2 562 572
905 2 562 575
906 7 562 582
907 7 562 584
908 1 563 564
909 2 563 573
910 2 563 574
911 2 563 587
912 1 583 584
913 1 564 565
914 2 564 577
915 1 582 583
916 1 555 556
917 2 555 563
918 11 555 570
919 8 555 575
920 6 555 587
921 1 556 557
922 10 556 573
923 8 556 574
924 1 575 576
925 5 575 583
926 5 575 585
927 2 575 586
928 1 577 578
929 1 576 577
930 2 576 584
931 1 579 580
932 1 580 581
933 2 580 587
934 1 581 582
935 1 509 510
936 9 509 526
937 11 509 534
938 1 494 495
939 8 494 508
940 11 494 518
941 12 494 531
942 1 495 496
943 2 495 503
944 11 495 523
945 11 495 525
946 10 495 526
947 12 495 529
948 1 553 554
949 2 553 565
950 7 553 568
951 6 553 576
952 1 552 553
953 12 552 578
954 1 551 552
955 6 551 558
956 1 503 504
957 9 503 515
958 10 503 587
959 1 502 503
960 12 502 523
961 11 502 525
962 12 502 526
963 1 493 494
964 2 493 500
965 2 493 501
966 2 493 502
967 2 493 504
968 11 493 512
969 10 493 527
970 10 493 530
971 9 493 535
972 12 493 540
973 1 496 497
974 2 496 505
975 7 496 515
976 12 496 547
977 11 496 550
978 1 481 482
979 2 481 489
980 12 481 515
981 1 550 551
982 1 490 491
983 12 490 506
984 12 490 510
985 11 490 549
986 1 472 473
987 6 472 480
988 2 472 493
989 11 472 499
990 11 472 513
991 12 472 546
992 9 472 548
993 4 472 550
994 1 473 474
995 2 473 484
996 5 473 485
997 2 473 492
998 11 473 498
999 12 473 505
1000 12 473 524
1001 12 473 547
1002 12 473 552
1003 1 482 483
1004 2 482 491
1005 10 482 495
1006 1 487 488
1007 1 486 487
1008 6 486 493
1009 9 486 496
1010 9 486 498
1011 1 485 486
1012 11 485 497
1013 12 485 499
1014 12 485 501
1015 1 483 484
1016 2 483 490
1017 12 483 500
1018 10 483 502
1019 12 483 503
1020 1 484 485
1021 11 484 494
1022 12 484 548
1023 1 257 258
1024 2 257 265
1025 9 257 271
1026 8 257 272
1027 1 255 256
1028 9 255 267
1029 6 255 270
1030 6 255 273
1031 12 255 279
1032 1 254 255
1033 5 254 262
1034 6 254 269
1035 1 253 254
1036 8 253 274
1037 12 253 278
1038 1 258 259
1039 1 259 260
1040 2 259 268
1041 12 259 276
1042 12 259 283
1043 1 263 264
1044 9 263 275
1045 1 256 257
1046 2 256 263
1047 2 256 266
1048 10 256 275
1049 11 256 277
1050 1 252 253
1051 6 252 261
1052 9 252 268
1053 12 252 294
1054 7 252 364
1055 1 251 252
1056 7 251 276
1057 9 251 282
1058 11 251 295
1059 1 262 263
1060 2 262 270
1061 9 262 273
1062 1 260 261
1063 9 260 274
1064 1 261 262
1065 4 261 269
1066 1 264 265
1067 2 264 271
1068 4 264 272
1069 12 264 277
1070 1 250 251
1071 7 250 402
1072 1 249 250
1073 8 249 257
1074 1 243 244
1075 1 240 241
1076 7 240 252
1077 11 240 401
1078 1 120 121
1079 7 120 128
1080 6 120 132
1081 1 276 277
1082 11 276 301
1083 11 276 363
1084 1 275 276
1085 1 277 278
1086 8 277 289
1087 11 277 292
1088 1 241 242
1089 2 241 249
1090 11 241 253
1091 1 239 240
1092 12 239 247
1093 2 239 251
1094 1 278 279
1095 10 278 295
1096 12 278 296
1097 11 278 299
1098 12 278 300
1099 1 132 133
1100 1 137 138
1101 11 137 191
1102 11 137 235
1103 5 137 236
1104 1 136 137
1105 1 135 136
1106 2 135 238
1107 1 129 130
1108 1 131 132
1109 1 130 131
1110 9 130 137
1111 1 194 195
1112 10 194 204
1113 11 194 205
1114 10 194 207
1115 10 194 208
1116 12 194 226
1117 12 194 231
1118 12 194 236
1119 12 194 237
1120 1 193 194
1121 8 193 203
1122 11 193 210
1123 1 201 202
1124 4 201 208
1125 10 201 222
1126 9 201 226
1127 11 201 231
1128 1 202 203
1129 8 202 216
1130 1 200 201
1131 4 200 210
1132 11 200 223
1133 11 200 232
1134 1 199 200
1135 10 199 217
1136 10 199 221
1137 1 565 566
1138 10 565 585
1139 1 566 567
1140 2 566 578
1141 9 566 581
1142 7 566 586
1143 1 533 534
1144 5 533 543
1145 2 533 549
1146 7 533 551
1147 1 535 536
1148 2 535 544
1149 3 535 550
1150 1 534 535
1151 3 534 542
1152 4 534 546
1153 1 572 573
1154 1 571 572
1155 2 571 587
1156 1 567 568
1157 2 567 576
1158 6 567 580
1159 12 567 583
1160 1 578 579
1161 1 507 508
1162 10 507 531
1163 10 507 535
1164 12 507 539
1165 10 507 546
1166 11 507 551
1167 1 506 507
1168 2 506 513
1169 2 506 514
1170 6 506 517
1171 11 506 524
1172 1 508 509
1173 5 508 518
1174 7 508 532
1175 12 508 543
1176 1 510 511
1177 8 510 523
1178 10 510 525
1179 9 510 527
1180 11 510 528
1181 12 510 536
1182 12 510 537
1183 1 511 512
1184 4 511 521
1185 10 511 530
1186 8 511 533
1187 11 511 538
1188 1 532 533
1189 10 532 545
1190 1 497 498
1191 4 497 506
1192 7 497 510
1193 9 497 511
1194 11 497 521
1195 10 497 522
1196 11 497 549
1197 1 537 538
1198 1 538 539
1199 2 538 548
1200 8 538 552
1201 1 573 574
1202 1 574 575
1203 2 574 581
1204 1 505 506
1205 6 505 516
1206 9 505 519
1207 9 505 520
1208 11 505 529
1209 1 504 505
1210 2 504 511
1211 9 504 521
1212 12 504 522
1213 12 504 530
1214 11 504 533
1215 9 504 549
1216 1 501 502
1217 2 501 508
1218 9 501 518
1219 12 501 528
1220 12 501 548
1221 1 514 515
1222 10 514 531
1223 1 498 499
1224 7 498 509
1225 9 498 516
1226 11 498 519
1227 10 498 520
1228 10 498 524
1229 1 499 500
1230 4 499 507
1231 7 499 513
1232 6 499 514
1233 12 499 517
1234 12 499 532
1235 10 499 534
1236 12 499 536
1237 1 531 532
1238 5 531 540
1239 7 531 548
1240 1 547 548
1241 1 549 550
1242 1 479 480
1243 9 479 493
1244 9 479 496
1245 12 479 522
1246 12 479 544
1247 12 479 550
1248 1 480 481
1249 3 480 492
1250 1 474 475
1251 3 474 483
1252 3 474 487
1253 4 474 489
1254 10 474 495
1255 11 474 497
1256 12 474 538
1257 1 475 476
1258 2 475 482
1259 2 475 491
1260 12 475 511
1261 1 548 549
1262 1 267 268
1263 5 267 274
1264 8 267 276
1265 1 266 267
1266 9 266 280
1267 1 268 269
1268 9 268 281
1269 12 268 286
1270 12 268 296
1271 1 265 266
1272 11 265 278
1273 11 265 279
1274 1 248 249
1275 1 247 248
1276 11 247 260
1277 1 246 247
1278 12 246 259
1279 1 242 243
1280 1 80 81
1281 4 80 98
1282 9 80 103
1283 6 80 105
1284 8 80 106
1285 6 80 110
1286 1 119 120
1287 9 119 134
1288 1 118 119
1289 1 117 118
1290 5 117 124
1291 8 117 127
1292 8 117 133
1293 1 273 274
1294 3 273 280
1295 11 273 283
1296 1 274 275
1297 12 274 290
1298 1 244 245
1299 12 244 254
1300 11 244 256
1301 1 245 246
1302 12 245 265
1303 1 121 122
1304 3 121 129
1305 4 121 130
1306 4 121 131
1307 2 121 135
1308 1 122 123
1309 1 127 128
1310 10 127 138
1311 1 123 124
1312 7 123 137
1313 1 124 125
1314 2 124 133
1315 1 126 127
1316 2 126 134
1317 1 125 126
1318 4 125 136
1319 1 128 129
1320 2 128 135
1321 1 570 571
1322 1 568 569
1323 2 568 579
1324 1 569 570
1325 11 569 582
1326 10 569 584
1327 1 516 517
1328 5 516 526
1329 9 516 534
1330 10 516 535
1331 1 512 513
1332 2 512 519
1333 2 512 520
1334 4 512 522
1335 12 512 529
1336 12 512 544
1337 9 512 549
1338 1 518 519
1339 6 518 530
1340 9 518 533
1341 1 530 531
1342 1 521 522
1343 6 521 531
1344 10 521 544
1345 11 521 550
1346 1 536 537
1347 2 536 547
1348 1 539 540
1349 1 515 516
1350 9 515 532
1351 11 515 540
1352 12 515 545
1353 1 513 514
1354 6 513 524
1355 12 513 550
1356 1 500 501
1357 7 500 512
1358 10 500 527
1359 1 529 530
1360 10 529 541
1361 9 529 547
1362 1 528 529
1363 8 528 544
1364 8 528 550
1365 1 546 547
1366 1 545 546
1367 8 545 552
1368 1 540 541
1369 2 540 549
1370 9 540 551
1371 1 477 478
1372 2 477 486
1373 12 477 517
1374 1 478 479
1375 3 478 488
1376 12 478 504
1377 11 478 549
1378 1 476 477
1379 3 476 490
1380 11 476 494
1381 12 476 516
1382 12 476 551
1383 1 104 105
1384 10 104 114
1385 10 104 115
1386 12 104 116
1387 1 103 104
1388 1 105 106
1389 1 270 271
1390 1 269 270
1391 10 269 282
1392 12 269 284
1393 1 82 83
1394 2 82 89
1395 2 82 91
1396 7 82 96
1397 8 82 99
1398 7 82 102
1399 1 81 82
1400 2 81 109
1401 3 81 111
1402 12 81 115
1403 1 106 107
1404 4 106 113
1405 1 107 108
1406 11 107 117
1407 1 271 272
1408 1 79 80
1409 4 79 90
1410 9 79 107
1411 9 79 108
1412 12 79 118
1413 1 108 109
1414 1 110 111
1415 1 109 110
1416 1 116 117
1417 1 115 116
1418 12 115 126
1419 1 272 273
1420 4 272 279
1421 12 272 285
1422 1 78 79
1423 2 78 86
1424 2 78 87
1425 3 78 93
1426 6 78 94
1427 7 78 97
1428 4 78 112
1429 1 77 78
1430 2 77 84
1431 2 77 85
1432 6 77 88
1433 5 77 92
1434 3 77 95
1435 8 77 104
1436 2 77 113
1437 9 77 114
1438 1 114 115
1439 1 75 76
1440 7 75 89
1441 8 75 91
1442 5 75 96
1443 6 75 99
1444 5 75 102
1445 1 74 75
1446 5 74 83
1447 2 74 109
1448 2 74 111
1449 8 74 117
1450 1 73 74
1451 4 73 80
1452 8 73 98
1453 8 73 103
1454 8 73 105
1455 7 73 106
1456 4 73 110
1457 3 73 115
1458 8 73 116
1459 1 59 60
1460 1 58 59
1461 2 58 67
1462 2 58 68
1463 12 58 73
1464 1 57 58
1465 2 57 66
1466 2 57 69
1467 12 57 74
1468 1 60 61
1469 2 60 70
1470 1 519 520
1471 4 519 529
1472 10 519 537
1473 9 519 538
1474 11 519 539
1475 11 519 549
1476 1 517 518
1477 2 517 525
1478 3 517 527
1479 7 517 528
1480 12 517 548
1481 1 522 523
1482 7 522 532
1483 12 522 541
1484 11 522 547
1485 1 520 521
1486 11 520 536
1487 11 520 542
1488 11 520 546
1489 1 543 544
1490 1 523 524
1491 6 523 534
1492 1 524 525
1493 6 524 535
1494 9 524 540
1495 11 524 548
1496 1 527 528
1497 2 527 536
1498 7 527 542
1499 8 527 546
1500 1 542 543
1501 5 542 550
1502 1 541 542
1503 1 544 545
1504 1 525 526
1505 4 525 533
1506 10 525 545
1507 1 526 527
1508 5 526 537
1509 6 526 538
1510 7 526 539
1511 10 526 543
1512 5 526 549
1513 1 84 85
1514 2 84 92
1515 2 84 95
1516 7 84 104
1517 10 84 113
1518 1 83 84
1519 5 83 100
1520 7 83 101
1521 1 86 87
1522 7 86 107
1523 8 86 108
1524 12 86 114
1525 1 102 103
1526 2 102 109
1527 2 102 111
1528 1 101 102
1529 3 101 110
1530 1 87 88
1531 5 87 98
1532 8 87 103
1533 5 87 105
1534 3 87 106
1535 10 87 110
1536 1 94 95
1537 3 94 103
1538 3 94 105
1539 2 94 106
1540 4 94 110
1541 1 95 96
1542 2 95 109
1543 3 95 111
1544 1 111 112
1545 7 111 118
1546 1 112 113
1547 1 90 91
1548 2 90 100
1549 2 90 101
1550 1 92 93
1551 7 92 112
1552 1 93 94
1553 5 93 107
1554 7 93 108
1555 1 91 92
1556 6 91 104
1557 12 91 113
1558 1 76 77
1559 9 76 100
1560 7 76 101
1561 1 71 72
1562 2 71 112
1563 1 113 114
1564 9 113 120
1565 12 113 123
1566 1 72 73
1567 12 72 107
1568 1 54 55
1569 2 54 72
1570 1 69 70
1571 1 53 54
1572 2 53 65
1573 2 53 70
1574 1 68 69
1575 11 68 75
1576 1 66 67
1577 9 66 73
1578 1 52 53
1579 2 52 59
1580 1 55 56
1581 2 55 64
1582 10 55 112
1583 11 55 113
1584 1 51 52
1585 5 51 67
1586 8 51 68
1587 1 56 57
1588 2 56 71
1589 1 64 65
1590 1 65 66
1591 1 50 51
1592 11 50 62
1593 11 50 63
1594 7 50 66
1595 7 50 69
1596 12 50 73
1597 1 49 50
1598 8 49 61
1599 2 49 71
1600 1 48 49
1601 6 48 56
1602 9 48 58
1603 11 48 64
1604 12 48 113
1605 1 61 62
1606 5 61 72
1607 1 62 63
1608 1 63 64
1609 2 63 71
1610 1 85 86
1611 2 85 93
1612 2 85 94
1613 3 85 97
1614 5 85 112
1615 1 99 100
1616 4 99 112
1617 10 99 113
1618 1 98 99
1619 1 100 101
1620 2 100 107
1621 2 100 108
1622 1 88 89
1623 7 88 109
1624 6 88 111
1625 1 97 98
1626 11 97 114
1627 1 96 97
1628 1 89 90
1629 2 89 96
1630 2 89 99
1631 5 89 102
1632 1 70 71
1633 4 70 113
1634 10 70 114
1635 1 67 68
1636 12 67 74
1637 12 67 111
1638 1 46 47
1639 11 46 70
1640 1 47 48
1641 10 47 54
1642 4 47 72
1643 1 45 46
1644 1 44 45
1645 12 44 52
1646 1 13 14
1647 2 13 23
1648 5 13 27
1649 2 13 28
1650 11 13 39
1651 4 13 44
1652 6 13 46
1653 1 6 7
1654 5 6 14
1655 11 6 27
1656 11 6 44
1657 1 7 8
1658 4 7 15
1659 11 7 26
1660 12 7 30
1661 1 8 9
1662 2 8 16
1663 10 8 22
1664 12 8 35
1665 12 8 40
1666 1 42 43
1667 1 43 44
1668 1 41 42
1669 1 4 5
1670 1 11 12
1671 2 11 18
1672 2 11 29
1673 7 11 41
1674 4 11 42
1675 1 9 10
1676 2 9 17
1677 7 9 24
1678 7 9 32
1679 11 9 38
1680 5 9 45
1681 10 9 47
1682 1 10 11
1683 2 10 21
1684 9 10 36
1685 12 10 37
1686 2 10 43
1687 2 10 48
1688 1 15 16
1689 2 15 22
1690 9 15 35
1691 10 15 40
1692 1 14 15
1693 2 14 26
1694 5 14 30
1695 10 14 34
1696 1 16 17
1697 2 16 24
1698 6 16 32
1699 11 16 38
1700 3 16 45
1701 6 16 47
1702 1 1 2
1703 2 1 8
1704 1 12 13
1705 2 12 19
1706 2 12 20
1707 3 12 25
1708 7 12 31
1709 7 12 33
1710 12 12 49
1711 12 12 50
1712 1 24 25
1713 5 24 43
1714 9 24 48
1715 1 35 36
1716 1 37 38
1717 7 37 45
1718 10 37 47
1719 1 36 37
1720 1 39 40
1721 7 39 48
1722 1 40 41
1723 8 40 50
1724 1 3 4
1725 1 2 3
1726 8 2 11
1727 1 5 6
1728 2 5 12
1729 1 31 32
1730 2 31 43
1731 9 31 50
1732 9 31 72
1733 1 32 33
1734 2 32 41
1735 2 32 42
1736 3 32 48
1737 1 34 35
1738 2 34 44
1739 2 34 46
1740 1 33 34
1741 11 33 51
1742 1 38 39
1743 11 38 49
1744 1 30 31
1745 2 30 38
1746 2 30 45
1747 2 30 47
1748 5 30 49
1749 10 30 71
1750 1 28 29
1751 1 27 28
1752 9 27 39
1753 4 27 44
1754 8 27 46
1755 1 18 19
1756 2 18 29
1757 11 18 36
1758 11 18 37
1759 7 18 41
1760 3 18 42
1761 1 17 18
1762 3 17 43
1763 7 17 48
1764 1 25 26
1765 9 25 36
1766 9 25 37
1767 9 25 41
1768 7 25 42
1769 1 23 24
1770 2 23 32
1771 11 23 38
1772 8 23 45
1773 8 23 47
1774 1 26 27
1775 5 26 33
1776 1 21 22
1777 2 21 30
1778 7 21 34
1779 12 21 51
1780 1 20 21
1781 2 20 27
1782 2 20 28
1783 10 20 39
1784 2 20 44
1785 3 20 46
1786 10 20 49
1787 1 22 23
1788 7 22 35
1789 8 22 40
1790 11 22 50
1791 1 19 20
1792 2 19 31
1793 5 19 33
1794 1 29 30
1795 5 29 40
